종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
49720,고려신용정보,846.0,3279.0,12.42,3.21,3.62,25.800548947849958,20240731,10510,12280,14300000,-0.47,2745.989990234375,796.2000122070312,,,,38377.41015625
