종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
472850,폰드그룹,7.0,5789.0,771.43,0.93,0.0,0.120918984280532,20240731,5400,5001,32343933,-0.18,2745.989990234375,796.2000122070312,,,,38377.41015625
