종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
23800,인지컨트롤스,922.0,13906.0,7.45,0.49,2.91,6.630231554724579,20240731,6870,2091,15809197,0.0,2745.989990234375,796.2000122070312,,,,38377.41015625
