종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
232680,라온테크,187.0,2254.0,44.33,3.68,0.36,8.296362023070097,20240731,8290,2508,12534234,0.12,2745.989990234375,796.2000122070312,,,,38377.41015625
