종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
86670,비엠티,1846.0,13281.0,6.45,0.9,2.1,13.899555756343648,20240731,11910,15514,9125174,-0.83,2745.989990234375,796.2000122070312,,,,38377.41015625
