종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
80220,제주반도체,485.0,4670.0,31.32,3.25,0.0,10.385438972162742,20240731,15220,199396,34442833,-1.1,2745.989990234375,796.2000122070312,,,,38377.41015625
