종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
376290,씨유테크,52.0,5693.0,68.17,0.62,0.45,0.91340242402951,20240731,3545,3774,17657500,-0.7,2745.989990234375,796.2000122070312,,,,38377.41015625
