종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
34230,파라다이스,725.0,16278.0,16.41,0.73,0.84,4.453864111070156,20240731,11910,92231,91771623,0.59,2745.989990234375,796.2000122070312,,,,38377.41015625
