종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
381970,케이카,590.0,4876.0,21.39,2.59,6.02,12.10008203445447,20240731,12620,8809,48182073,0.4,2745.989990234375,796.2000122070312,,,,38377.41015625
