종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
251270,넷마블,,60774.0,,1.04,0.0,,20240731,63500,111001,85953502,2.09,2745.989990234375,796.2000122070312,,,,38377.41015625
