종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
43650,국순당,,14293.0,,0.46,1.59,,20240731,6580,86347,17858304,-0.15,2745.989990234375,796.2000122070312,,,,38377.41015625
