종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
253840,수젠텍,,7355.0,,0.92,0.0,,20240731,6680,4639298,16725608,19.29,2745.989990234375,796.2000122070312,,,,38377.41015625
