종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
16090,대현,526.0,5879.0,3.62,0.32,5.25,8.94709984691274,20240731,1906,15651,44282310,-0.1,2745.989990234375,796.2000122070312,,,,38377.41015625
