종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
64820,케이프,835.0,7390.0,7.41,0.84,4.85,11.299052774018945,20240731,6190,107411,30901728,1.31,2745.989990234375,796.2000122070312,,,,38377.41015625
