종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
39610,화성밸브,775.0,8503.0,14.17,1.29,0.0,9.114430201105492,20240731,11010,1756460,10410400,1.66,2745.989990234375,796.2000122070312,,,,38377.41015625
