종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
6400,삼성SDI,30044.0,276815.0,10.62,1.15,0.31,10.853458085725125,20240731,319000,309970,68764530,-3.48,2745.989990234375,796.2000122070312,,,,38377.41015625
