종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
4090,한국석유,1217.0,14613.0,13.98,1.16,0.71,8.328200916991719,20240731,16990,838426,12694120,3.98,2745.989990234375,796.2000122070312,,,,38377.41015625
