종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
26910,광진실업,,3427.0,,0.82,0.0,,20240731,2820,828,6405405,0.71,2745.989990234375,796.2000122070312,,,,38377.41015625
