종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
89790,제이티,601.0,6552.0,10.85,1.0,0.0,9.172771672771672,20240731,6520,16860,10315513,-2.4,2745.989990234375,796.2000122070312,,,,38377.41015625
