종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
96240,크레버스,1805.0,5272.0,9.13,3.13,12.14,34.237481031866466,20240731,16480,2480,11338180,-0.06,2745.989990234375,796.2000122070312,,,,38377.41015625
