종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
4590,한국가구,793.0,11512.0,4.9,0.34,4.5,6.888464211257818,20240731,3885,6807,15000000,0.39,2745.989990234375,796.2000122070312,,,,38377.41015625
