종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
16920,카스,71.0,2627.0,18.34,0.5,0.77,2.702702702702702,20240731,1302,8476,26493538,-0.38,2745.989990234375,796.2000122070312,,,,38377.41015625
