종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
82920,비츠로셀,1667.0,10469.0,11.88,1.89,1.26,15.923201833986052,20240731,19780,16310,22872213,0.92,2745.989990234375,796.2000122070312,,,,38377.41015625
