종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
390,삼화페인트,685.0,13069.0,11.45,0.6,5.1,5.241410972530415,20240731,7840,444643,27203469,6.52,2745.989990234375,796.2000122070312,,,,38377.41015625
