종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
103140,풍산,5727.0,71975.0,10.08,0.8,2.08,7.956929489406043,20240731,57700,130584,28024278,0.17,2745.989990234375,796.2000122070312,,,,38377.41015625
