종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
8420,문배철강,961.0,9524.0,2.83,0.29,1.84,10.09029819403612,20240731,2720,190109,20503505,1.49,2745.989990234375,796.2000122070312,,,,38377.41015625
