종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
419540,비스토스,35.0,806.0,59.71,2.59,0.0,4.3424317617866,20240731,2095,104273,22992511,-0.71,2745.989990234375,796.2000122070312,,,,38377.41015625
