종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
66570,LG전자,3954.0,109209.0,26.02,0.94,0.78,3.620580721369118,20240731,103000,149888,163647814,-0.19,2745.989990234375,796.2000122070312,,,,38377.41015625
