종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
241590,화승엔터프라이즈,,8485.0,,0.94,0.56,,20240731,8000,37046,60589276,0.13,2745.989990234375,796.2000122070312,,,,38377.41015625
