종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
18680,서울제약,302.0,3308.0,13.2,1.2,0.0,9.12938331318017,20240731,3985,87812,11659319,1.27,2745.989990234375,796.2000122070312,,,,38377.41015625
