종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
54450,텔레칩스,4375.0,16679.0,3.85,1.01,1.19,26.230589363870735,20240731,16830,45149,15144233,-1.58,2745.989990234375,796.2000122070312,,,,38377.41015625
