종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
7210,벽산,591.0,4808.0,3.75,0.46,2.71,12.292013311148086,20240731,2200,775246,67560000,4.76,2745.989990234375,796.2000122070312,,,,38377.41015625
