종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
38620,위즈코프,23.0,1277.0,29.3,0.53,0.0,1.8010963194988252,20240731,674,67331,66546465,-0.88,2745.989990234375,796.2000122070312,,,,38377.41015625
