종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
277410,인산가,141.0,1713.0,11.01,0.91,3.22,8.231173380035026,20240731,1553,31739,38356789,0.19,2745.989990234375,796.2000122070312,,,,38377.41015625
