종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
215000,골프존,12973.0,68089.0,5.61,1.07,6.18,19.05300415632481,20240731,72800,5412,6275415,0.14,2745.989990234375,796.2000122070312,,,,38377.41015625
