종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
222800,심텍,,14717.0,,1.98,0.55,,20240731,29100,46527,31854143,-1.36,2745.989990234375,796.2000122070312,,,,38377.41015625
