종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
199820,제일일렉트릭,361.0,5668.0,20.44,1.3,2.71,6.369089625970361,20240731,7380,68743,22220000,-0.14,2745.989990234375,796.2000122070312,,,,38377.41015625
