종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
79810,디이엔티,58.0,6651.0,144.48,1.26,0.0,0.8720493158923471,20240731,8380,56420,22028094,-1.76,2745.989990234375,796.2000122070312,,,,38377.41015625
