종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
54800,아이디스홀딩스,2624.0,29473.0,3.7,0.33,2.57,8.903063821124418,20240731,9720,37,10347756,-0.51,2745.989990234375,796.2000122070312,,,,38377.41015625
