종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
72470,우리산업홀딩스,410.0,6930.0,8.34,0.49,1.46,5.916305916305916,20240731,3420,4032,18887341,-0.29,2745.989990234375,796.2000122070312,,,,38377.41015625
