종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
36620,감성코퍼레이션,268.0,859.0,13.26,4.14,0.0,31.19906868451688,20240731,3555,247116,90744892,1.72,2745.989990234375,796.2000122070312,,,,38377.41015625
