종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
318010,팜스빌,423.0,8247.0,14.14,0.73,1.67,5.129137868315752,20240731,5980,2325,7929338,-0.99,2745.989990234375,796.2000122070312,,,,38377.41015625
