종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
92190,서울바이오시스,,394.0,,10.29,0.0,,20240731,4055,19574,45868383,0.87,2745.989990234375,796.2000122070312,,,,38377.41015625
