종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
323410,카카오뱅크,745.0,12843.0,28.39,1.65,0.71,5.8008253523320095,20240731,21150,202445,476926137,-0.24,2745.989990234375,796.2000122070312,,,,38377.41015625
