종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
78140,대봉엘에스,382.0,11027.0,42.54,1.47,0.31,3.464224177020041,20240731,16250,420813,11086579,0.18,2745.989990234375,796.2000122070312,,,,38377.41015625
