종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
120240,대정화금,1807.0,23228.0,8.55,0.67,2.91,7.779404167384192,20240731,15450,2380,7190391,-0.77,2745.989990234375,796.2000122070312,,,,38377.41015625
