종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
347770,핌스,123.0,2619.0,21.95,1.03,0.0,4.696449026345934,20240731,2700,7247,22857042,-1.82,2745.989990234375,796.2000122070312,,,,38377.41015625
