종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
224110,에이텍모빌리티,1277.0,12209.0,10.78,1.13,1.45,10.459497092308952,20240731,13770,4356,5340000,-0.07,2745.989990234375,796.2000122070312,,,,38377.41015625
