종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
25890,한국주강,224.0,2959.0,10.04,0.76,0.0,7.570125042244001,20240731,2250,48509,11309259,-2.17,2745.989990234375,796.2000122070312,,,,38377.41015625
