종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
16800,퍼시스,7470.0,59291.0,5.7,0.72,2.82,12.598876726653286,20240731,42600,241,11500000,-1.39,2745.989990234375,796.2000122070312,,,,38377.41015625
