종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
210120,빅텐츠,,7313.0,,1.9,0.0,,20240731,13860,1271,3144610,1.91,2745.989990234375,796.2000122070312,,,,38377.41015625
