종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
123840,뉴온,,373.0,,0.79,0.0,,20240731,293,26000,292244945,-2.98,2745.989990234375,796.2000122070312,,,,38377.41015625
