종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
228760,지노믹트리,,5278.0,,3.87,0.0,,20240731,20450,222987,24362333,-3.31,2745.989990234375,796.2000122070312,,,,38377.41015625
