종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
104460,디와이피엔에프,590.0,11581.0,22.15,1.13,1.53,5.094551420430014,20240731,13070,36335,10713625,-2.17,2745.989990234375,796.2000122070312,,,,38377.41015625
