종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
89890,코세스,420.0,4006.0,25.43,2.67,0.0,10.484273589615576,20240731,10710,25118,16584962,-0.19,2745.989990234375,796.2000122070312,,,,38377.41015625
