종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
185750,종근당,15941.0,64233.0,7.11,1.77,0.97,24.817461429483288,20240731,113300,17079,13174420,-0.53,2745.989990234375,796.2000122070312,,,,38377.41015625
