종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
393210,토마토시스템,225.0,1969.0,34.13,3.9,1.17,11.427120365667852,20240731,7670,63552,15614544,-1.79,2745.989990234375,796.2000122070312,,,,38377.41015625
