종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
298040,효성중공업,12455.0,116016.0,25.33,2.72,0.79,10.73558819473176,20240731,316000,36414,9324548,-1.25,2745.989990234375,796.2000122070312,,,,38377.41015625
