종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
2700,신일전자,15.0,1170.0,108.53,1.39,0.92,1.282051282051282,20240731,1628,57661,71047521,-0.18,2745.989990234375,796.2000122070312,,,,38377.41015625
