종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
138930,BNK금융지주,1905.0,31746.0,4.99,0.3,5.37,6.000756000756001,20240731,9510,606918,322088438,0.0,2745.989990234375,796.2000122070312,,,,38377.41015625
