종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
122450,KX,420.0,6234.0,10.21,0.69,4.66,6.737247353224254,20240731,4290,4113,45335964,0.94,2745.989990234375,796.2000122070312,,,,38377.41015625
