종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
298540,더네이쳐홀딩스,3377.0,21542.0,3.65,0.57,3.24,15.676353170550552,20240731,12340,15181,14751076,1.56,2745.989990234375,796.2000122070312,,,,38377.41015625
