종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
214180,헥토이노베이션,1911.0,13612.0,6.82,0.96,2.76,14.039083161915958,20240731,13040,2012,13257185,-0.46,2745.989990234375,796.2000122070312,,,,38377.41015625
