종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
267850,아시아나IDT,987.0,14847.0,16.61,1.1,3.05,6.647807637906649,20240731,16390,2756,11100000,1.36,2745.989990234375,796.2000122070312,,,,38377.41015625
